ID;Title;Subtitle;Abstract/Description;Authors;Corporate authors;Publishers;Data provider;Publication date;Languages;Related concepts;Themes;Geographical focus;Resource types;Link to the original website;Link to the publication;Thumbnail;License;Copyright details;Pages;Potential List;Internal ID;
"10.3390/land9110456";"Planosol CO2 Respiration, Chemical and Physical Properties of Differently Tilled Faba Bean Cultivation";"Volume 9 Issue 11";"Soil tillage intensity influences the chemical composition of soil, the distribution of nutrients, and soil physical and mechanical properties, as well as gas flows. The impact of reduced tillage on these indices in faba bean cultivation is still insufficient and requires more analysis on a global scale. This study was carried out at Vytautas Magnus University, Agriculture Academy (Lithuania) in 2016&ndash;2018. The aim of the investigation was to establish the influence of the tillage systems on the soil chemical composition, temperature, moisture content, and CO2 respiration in faba bean cultivation limited by the semi-humid subarctic climate. On the basis of a long-term tillage experiment, five tillage systems were tested: deep and shallow moldboard plowing, deep cultivation-chiseling, shallow cultivation-disking, and no-tillage. Results showed that in conditions of plowless tillage systems, the content of precrops&rsquo; residues on the topsoil before the spring tillage was 5 to 15 times higher than in plowed plots. It undoubtedly was for the amount of available nutrients in the soil, soil temperature, and moisture content. Plowless and no-tillage systems could initiate an increase in the amount of available nutrients in soil. The highest concentration of chemical elements was found in no-tilled plots. So faba bean crops could largely increase the composition of potassium and total nitrogen and stabilized CO2 respiration from soil during one vegetative period.";"Kimbirauskienė, Rasa
Romaneckas, Kęstutis
Naujokienė, Vilma
Sinkevičienė, Aušra
Šarauskis, Egidijus
Buragienė, Sidona
Bielski, Stanisław";"";"Land Journal";"Land Journal";"2020-11-30";"en";"land;research";"";"LTU";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/456/";"http://www.mdpi.com/2073-445X/9/11/456/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"soil chemical content;soil moisture and temperature;soil respiration;sustainable tillage;Vicia faba L.";""
"10.3390/land9110426";"Between Abundance and Constraints: The Natural Resource Equation of Asia’s Diverging, Higher-Income City Models";"Volume 9 Issue 11";"This paper investigates how natural resource conditions impact the physical development of cities and how, once built, the urban spatial structure leads to different patterns of resource use. The point of departure for this research is the common &ldquo;resource urbanisms&rdquo; assumption that cities are directly affected by the availability and costs of natural resources, and that in turn, different urbanisms result in substantial differences in resource use and consequent impact on the environment. Considering extreme and divergent, higher-income urban models of Kuwait, Abu Dhabi, Hong Kong and Singapore, the paper focusses on two resources, land and energy, and the case of building cooling and transport energy demand. The research uses a mixed methods approach which includes qualitative methods such as expert interviews, analysis of planning documents and historic planning decisions, alongside quantitative methods such as remote sensing, GIS and data analysis and energy modelling. The paper suggests that land availability is a major driver of urban form while energy prices may play a secondary role. It also finds that urban form-induced energy efficiencies for transport and cooling energy diverge in the four cities by a factor of five and two, respectively.";"Rode, Philipp
Gomes, Alexandra
Adeel, Muhammad
Sajjad, Fizzah
Koch, Andreas
Murshed, Syed M.";"";"Land Journal";"Land Journal";"2020-11-30";"en";"infrastructure";"";"HKG;KWT;SGP";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/426/";"http://www.mdpi.com/2073-445X/9/11/426/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"urbanism;urban form;building typology;transport;infrastructure;cooling energy;Kuwait;Abu Dhabi;Hong Kong;Singapore";""
"10.3390/land9110420";"Selecting Relevant Biological Variables Derived from Sentinel-2 Data for Mapping Changes from Grassland to Arable Land Using Random Forest Classifier";"Volume 9 Issue 11";"Permanent grassland is one of the monitored categories of land use, land use change, and forestry (LULUCF) within the climate concept and greenhouse gas reduction policy (Regulation (EU) 2018/841). Mapping the conditions and changes of permanent grasslands is thus very important. The area of permanent grassland is strongly influenced by agricultural subsidy policies. Over the course of history, it is possible to trace different shares of permanent grassland within agricultural land and areas with significant changes from grassland to arable land. The need for monitoring permanent grassland and arable land has been growing in recent years. New subsidy policies determining farm management are beginning to affect land use, especially in countries that have joined the EU in recent waves. The large amount of freely available satellite data enables this monitoring to take place, mainly owing to data products of the Copernicus program. There are a large number of parameters (predictors) that can be calculated from satellite data, but finding the right combination is very difficult. This study presents a methodical, systematic procedure using the random forest classifier and its internal metric of mean decrease accuracy (MDA) to select the most suitable predictors to detect changes from permanent grassland to arable land. The relevance of suitable predictors takes into account the date of the satellite image, the overall accuracy of change detection, and the time required for calculations. Biological predictors, such as leaf area index (LAI), fraction absorbed photosynthetically active radiation (FAPAR), normalized difference vegetation index (NDVI), etc. were tested in the form of a time series from the Sentinel-2 satellite, and the most suitable ones were selected. FAPAR, canopy water content (CWC), and LAI seemed to be the most suitable. The proposed change detection procedure achieved a very high accuracy of more than 95% within the study site with an area of 8766 km2.";"Šandera, Jiří
Štych, Přemysl";"";"Land Journal";"Land Journal";"2020-11-30";"en";"arable land";"";"CZE";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/420/";"http://www.mdpi.com/2073-445X/9/11/420/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"random forest;change detection;mean decrease accuracy;grassland mapping;biological variables;Czechia";""
"10.3390/land9110417";"Forest Area Change in the Shifting Landscape Mosaic of the Continental United States from 2001 to 2016";"Volume 9 Issue 11";"The landscape context (i.e., anthropogenic setting) of forest change partly determines the social-ecological outcomes of the change. Furthermore, forest change occurs within, is constrained by, and contributes to a dynamic landscape context. We illustrate how information about local landscape context can be incorporated into regional assessments of forest area change. We examined the status and change of forest area in the continental United States from 2001 to 2016, quantifying landscape context by using a landscape mosaic classification that describes the dominance and interface (i.e., juxtaposition) of developed and agriculture land in relation to forest and other land. The mosaic class changed for five percent of total land area and three percent of total forest area. The least stable classes were those comprising the developed interface. Forest loss rates were highest in developed-dominated landscapes, but the forest area in those landscapes increased by 18 percent as the expansion of developed landscapes assimilated more forest area than was lost from earlier developed landscapes. Conversely, forest loss rates were lowest in agriculture-dominated landscapes where there was a net loss of five percent of forest area, even as the area of those landscapes also increased. Exposure of all land to nearby forest removal, fire, and stress was highest in natural-dominated landscapes, while exposure to nearby increases in developed and agriculture land was highest in developed- and agriculture-dominated landscapes. We discuss applications of our approach for mapping, monitoring, and modeling landscape and land use change.";"Riitters, Kurt
Schleeweis, Karen
Costanza, Jennifer";"";"Land Journal";"Land Journal";"2020-11-30";"en";"land;research";"";"AUS;BEL;CAN;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/417/";"http://www.mdpi.com/2073-445X/9/11/417/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"land change;large-scale approaches;land systems analysis;landscape context;landscape pattern;forests";""
"10.3390/land9110408";"Mapping Conservation Management Practices and Outcomes in the Corn Belt Using the Operational Tillage Information System (OpTIS) and the Denitrification–Decomposition (DNDC) Model";"Volume 9 Issue 11";"Identifying and quantifying conservation-practice adoption in U.S. cropland is key to accurately monitoring trends in soil health regionally and nationally and informing climate change mitigation efforts. We present the results of an automated system used across 645 counties in the United States Corn Belt from 2005 to 2018, mapped at field-scale and summarized for distribution at aggregated scales. Large-scale mapping by OpTIS (Operational Tillage Information System), a software tool that analyzes remotely sensed data of agricultural land, provides trends of conservation tillage (defined as &gt;30% residue cover), cover cropping, and crop rotations, while modeling by DNDC (Denitrification&ndash;Decomposition), a process-based model of carbon and biogeochemistry in soil, provides estimates of the ecosystem outcomes associated with the changes in management practices mapped by OpTIS. Ground-truthing data acquired via OpTIS mobile, a roadside field-surveying app, were used for verification in 30 counties. OpTIS results for the Corn Belt show adoption of cover crops after planting corn and soy increased from 1% to 3% of the mapped area when comparing 2006 to 2018. Comparison of trends for conservation tillage use from 2006 to 2018 shows a slight decrease in conservation tillage adoption, from 46% to 44%. Results from DNDC show these soils sequestered soil organic carbon (SOC) at an area-weighted mean change in SOC (dSOC) rate of 161 kgC/ha/year. Comparatively, in a scenario modeled without the adoption of soil health management practices, the same soils would have lost SOC at an area-weighted rate of &minus;65 kgC/ha/year. As many factors affect changes to SOC, including climate and initial SOC in soils, modeling counterfactual scenarios at the field scale demonstrates outcomes of current soil health management in comparison to regional management practices and best management practices, with respect to SOC sequestration. Regional trends in adoption rates of conservation agriculture and resulting soil health implications are of great use for a wide range of stakeholders. We demonstrate the capability of OpTIS remote sensing to deliver robust, large-scale, multi-sensor, ground-verified monitoring data of current and historical adoption of conservation practices, and of DNDC process-based modeling to provide assessments of the associated environmental outcomes across regions in U.S. cropland.";"Hagen, Stephen C.
Delgado, Grace
Ingraham, Peter
Cooke, Ian
Emery, Richard
P. Fisk, Justin
Melendy, Lindsay
Olson, Thomas
Patti, Shawn
Rubin, Nathanael
Ziniti, Beth
Chen, Haixin
Salas, William
Elias, Pipa
Gustafson, David";"";"Land Journal";"Land Journal";"2020-11-30";"en";"climate change";"Land, Climate Change & Environment";"USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/408/";"http://www.mdpi.com/2073-445X/9/11/408/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"carbon sequestration;climate change mitigation;conservation tillage;cover crop;DNDC model;OpTIS;regenerative agriculture;remote sensing;soil carbon modeling;soil health";""
"10.3390/land9110460";"The Huerta Agricultural Landscape in the Spanish Mediterranean Arc: One Landscape, Two Perspectives, Three Specific Huertas";"Volume 9 Issue 11";"The Huerta is recognised as one of the 13 specific agricultural landscapes in Europe, present in only three Mediterranean countries, namely Spain, Italy, and Greece. In the case of Spain, three areas fall within the established Huerta agricultural classification: the Huertas de Valencia, Murcia, and Vega Baja. While all of them share common landscape features, each Huerta has distinguishing singularities which are approached through two perspectives: firstly, the structural tangible elements, related to functional networks&mdash;water distribution, pathways networks, settlement patterns, and the agricultural production system; and secondly, the role of the intangible components&mdash;connotations of the word Huerta, water management, canal and path upkeep rules, and the administration of these territories. The analysis of the tangible elements and intangible components in the three Spanish Huertas shows these territories as complex and balanced systems that have historically counterbalanced the environmental drawbacks in one of the most arid European regions. Despite being a highly appreciated environmental and productive asset, these Huertas are under intense pressure from urban development in highly urbanized metropolitan areas. This study shows Huertas&rsquo; uniqueness through their historical role in the territorial planning and management strategies at the local level, finally depicting Huertas as a present strategical opportunity for reaching environmental goals in peri-urban areas.";"Martí, Pablo
García-Mayor, Clara";"";"Land Journal";"Land Journal";"2020-11-30";"en";"land;research";"";"150;CAN;ESP;GRC;ITA;USA;VEN";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/460/";"http://www.mdpi.com/2073-445X/9/11/460/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"Huerta landscape;water landscapes;peri-urban agricultural landscape;resilient landscape;immaterial heritage;Spanish Mediterranean Huertas";""
"10.3390/land9110463";"Retrospective Analysis of Permafrost Landscape Evolution in Yakutia during the Holocene Warm Intervals";"Volume 9 Issue 11";"The observed global warming has significant impacts on permafrost. Permafrost changes modify landscapes and cause damage to infrastructure. The main purpose of this study was to estimate permafrost temperatures and active-layer thicknesses during the Holocene intervals with significantly warmer-than-present climates&mdash;the Atlantic (5500 years BP), Subboreal (3500 years BP) and Subatlantic (1000 years BP) optimums. Estimates were obtained using the ready-to-use models derived by G.M. Feldman, as well as mathematical modeling taking account of the paleogeography of the Holocene warm intervals. The data obtained were analyzed to reveal the regional patterns of warming impacts on different permafrost landscapes. The study results will be useful in predicting future permafrost changes in response to climate warming.";"Fedorov, Alexander N.
Novopriezzhaya, Varvara A.
Fedorov, Nikolay A.
Konstantinov, Pavel Y.
Samsonova, Vera V.";"";"Land Journal";"Land Journal";"2020-11-30";"en";"land;research";"";"USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/463/";"http://www.mdpi.com/2073-445X/9/11/463/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"permafrost landscape;Holocene;warming;permafrost temperature;active-layer thickness;modeling;Yakutia";""
"10.3390/land9110411";"An Analysis of Spatio-Temporal Urbanization Patterns in Northwest China";"Volume 9 Issue 11";"Chinese metropolitan areas have been experiencing urbanization over the past decades, impacting biodiversity, carbon emissions, urban heat islands, and food security. Yet, systematic research on spatio-temporal urbanization patterns and drivers along the urban&ndash;rural gradient is rarely reported for northwest China. Here, we use land-use data from 1980 to 2015 to explore land-use change, urbanization intensity, and drivers in northwest China. Our results display direct and indirect effects of urban expansion on farmland loss, but also spatio-temporal heterogeneity in the urbanization patterns. While the earlier years were dominated by infill and land conversion close to city centers, the later years displayed sprawling urbanization following the constraints of terrain and administrative boundaries at the cost of farmland. Our regression analysis of spatial variables found a strong relationship with urban planning factors. The spatial analysis of urbanization patterns revealed indirect land-use change on former farmland. Furthermore, we found that regional geography and historic sites considerably influenced land conversion. Overall, our findings indicate the need for sustainable planning strategies that synthesize approaches to farmland and historic site protection and consideration of regionally specific landscape characteristics.";"Lei, Haifen
Koch, Jennifer
Shi, Hui";"";"Land Journal";"Land Journal";"2020-11-30";"en";"urbanization";"Urban Tenure";"CHN;RUS;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/411/";"http://www.mdpi.com/2073-445X/9/11/411/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"urbanization;farmland loss;urban–rural gradient;land use intensity index (LUII);northwest China";""
"10.3390/land9110437";"Fishing Tourism as an Opportunity for Sustainable Rural Development—The Case of Galicia, Spain";"Volume 9 Issue 11";"The functional diversification of coastal fishing communities has been a central objective of the Common Fisheries Policy (CFP) since the early stages of its implementation. A large part of the initiatives financed throughout Europe have been linked to the creation of synergies between the fishing sector and tourism. This paper analyses the opportunities for the development of fishing tourism at the regional level, considering the investments of European and regional funds on the development of fishing tourism in Galicia. Special attention is given to the incorporation of the territorial perspective and Community-Led Local Development (CLLD) for the sustainable development of fishing areas. The results show limitations of this form of tourism in terms of employment and income, especially those developed by fishermen, despite the significant support of the regional government for this activity. This situation allows a critical reflection on the opportunity to convert fishermen into tourist guides, based on the need to diversify the economy and income of fishing communities.";"González, Rubén C. Lois
Piñeiro Antelo, María D.";"";"Land Journal";"Land Journal";"2020-11-30";"en";"development;rural development";"Socio-Economic & Institutional Context";"150;ESP;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/437/";"http://www.mdpi.com/2073-445X/9/11/437/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"fishing tourism;European fishing funds;Galicia (Spain);sustainable rural development";""
"10.3390/land9110431";"The Role of Coffee Organizations as Agents of Rural Governance: Evidence from Western Honduras";"Volume 9 Issue 11";"Territorial governance is the development strategy that encourages the integration of different actors in the rural environment around common interests. Producer organizations emerge as the appropriate means to unify leadership and consensus to overcome market barriers. These producer networks also influence other dimensions of development, to give way to true governance processes. This paper examines the notion of governance agents associated with the production fabric and the extent to which these agents impact the production efficiency and the level of well-being of those who inhabit the territory. For this purpose, the determinants of a governance model are analyzed in a coffee-growing territory made up of 92 municipalities, located in western Honduras. The analysis is based on a panel of data on the number of cooperatives, rural boards, production parameters, and endowments of public goods grouped into 16 indicators at the municipal level. The data set was subjected to structural equation modeling (SEM), given its statistical capacity to explain complex interrelated phenomena. The main result is the definition of a governance model associated with the coffee territory. This model describes an endogenous pattern of interactions between its four components. This statistical configuration broadens the understanding of the role that governance agents play in fostering a kind of virtuous circle in favor of rural development.";"Palma, Oscar M.
Díaz-Puente, José M.
Yagüe, José L.";"";"Land Journal";"Land Journal";"2020-11-30";"en";"land;research";"";"HND";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/431/";"http://www.mdpi.com/2073-445X/9/11/431/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"territorial governance;governance’s agents;rural cooperatives;coffee production;structural equation modeling (SEM)";""
"10.3390/land9110450";"Attitude and Perception of Residents towards the Benefits, Challenges and Quality of Neighborhood Parks in a Sub-Saharan Africa City";"Volume 9 Issue 11";"Urban parks provide various environmental, socio-cultural and economic benefits, also called ecosystem services, as well as challenges. Urban park planning and management needs to consider the perception and attitude of people towards the benefits, challenges and quality of the parks. However, such information is largely lacking for cities of Sub-Saharan Africa. The objectives of this study are to understand the perception and attitude of residents towards the benefits, challenges and qualities of neighborhood parks in a formal settlement area in Addis Ababa, Ethiopia, and to investigate whether these aspects are affected by the socio-demographic characteristics of respondents. Data were collected through a household survey (n = 398) and three focus group discussions. Data were analyzed using descriptive statistics and Chi-square tests. The focus group discussion resulted in the selection of 18 ecosystem services (benefits) and five challenges. Supported by a very high response rate (96.6%), the household survey shows that respondents recognize the environmental, socio-cultural and economic benefits provided by neighborhood parks, but that the socio-cultural and environmental benefits are perceived as more important than the economic benefits. The socio-demographic characteristics of age, gender and education level were found to have no significant effect on perceptions or attitudes. The cost of managing neighborhood parks and the attraction of nuisance insects were the two most important challenges, respectively. The majority of respondents rated the quality of the existing neighborhood parks excellent or good, with the existing safety condition and the presence of high plant diversity receiving the highest number of high scores. The availability of park facilities was the aspect of park quality considered poor by the most respondents. This study highlights the importance of place-based studies for assessing the perceived benefits that attract people to use urban parks, as well as the challenges that deter use. One important lesson that cities in Sub-Saharan Africa could draw from the development and management of neighborhood parks in Addis Ababa is the vital importance of public participation in urban park development and management.";"Yeshitela, Kumelachew";"";"Land Journal";"Land Journal";"2020-11-30";"en";"land;research";"";"202";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/450/";"http://www.mdpi.com/2073-445X/9/11/450/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"attitude;ecosystem services;neighborhood park;perception;Sub-Saharan Africa";""
"10.3390/land9110464";"Changes in the Function of Allotment Gardens in an Attractive Location Based on the Example of Tri-City in Poland";"Volume 9 Issue 11";"Allotment gardens are quite common in many European countries. In particular, they are an important part of the urban space in Central and Eastern Europe. They served to improve the inhabitants&rsquo; physical and mental well-being during the communist period and relieved the family budget thanks to their own crops. The article analyzes the functioning of allotment gardens in Poland based on the example of the Tri-City, with particular emphasis on allotment gardens in a prestigious, attractive location. Several research questions were asked regarding the change of the traditional function related to growing fruit and vegetables towards the modern function related to recreation and relaxation. A thesis was put forward that the attractive, seaside location of one of the allotment gardens on the border of Gdańsk and Sopot favors the dynamics of the changes in the function. New garden houses often resemble residential apartments in terms of comfort and function and are used for commercial rent during the summer, even though this is prohibited. In the study, the methods of a field query as well as a questionnaire survey and an in-depth interview were applied to check the state of the allotment holders&rsquo; knowledge on the applicable regulations regarding the functions of allotment gardens and their development, the size of garden houses and the rules of staying in the gardens, in particular living there. The questionnaire research and in-depth interviews were conducted at the beginning of 2020. The questionnaire research was conducted in February and March, and the in-depth interviews in May. The most pressing issues concerned the changing functions of allotment gardens and the perception of these changes by allotment owners who have gardens in a traditional form of cultivation. This study also allowed looking at possible neighborhood conflicts that may arise from a change in the function, in particular from the construction of houses with residential facilities, which encourages permanent residence in them, and sometimes subletting to tourists due to their attractive coastal location. The study helped to deepen the knowledge on the functioning of allotment gardens and transforming their functions into residential ones during the summer season. The obtained results show that nearly 60% of the surveyed respondents believe that seasonal occupation of allotment gardens should be allowed if their owners wish to do so. Most of the respondents encountered the problem of abnormal buildings and believe that the regulations in this respect should be followed. At the same time, they do not think that it is causing any problems for them. Conducting in-depth interviews, the information was obtained that the change of functions does not affect the existing, traditional users, and they mostly accept the changes taking place.";"Moskalonek, Żaneta
Połom, Marcin
Puzdrakiewicz, Krystian";"";"Land Journal";"Land Journal";"2020-11-30";"en";"land;research";"";"151;CAF;DEU;ESP;GBR;GTM;PHL;POL;USA";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/464/";"http://www.mdpi.com/2073-445X/9/11/464/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"allotment gardens;seaside;gardening;recreational;prestigious location;holiday home";""
"10.3390/land9110448";"Determining Indicators Related to Land Management Interventions to Measure Spatial Inequalities in an Urban (Re)Development Process";"Volume 9 Issue 11";"Nowadays, urban sprawl, urban densification, housing shortages, and land scarcity are some problems that intervene in the practice of urban planning. Those specific problems are currently more than ever emergent because they imply the notion of spatial justice and socio-spatial inequalities. Hence, it seems necessary to promptly research and describe these from a new and different perspective. Thus, we consider the Institutional Analysis and Development to define a conceptual framework to assess spatial justice. We simplify it into a three-dimensional model (rule, process, and outcomes) in which a matrix of indicators applies on each level. We elaborate the indicators to measure spatial inequalities in an urban development project, for which the reason we refer to the egalitarian paradigm of spatial justice. While spatial inequalities raise questions about land management, we elaborate those indicators related to three land management interventions: the use, access to, and redistribution of land use.";"Achmani, Youness
Vries, Walter T. de
Serrano, José
Bonnefond, Mathieu";"";"Land Journal";"Land Journal";"2020-11-30";"en";"development;land management;mining";"Land Stakeholders & Institutions";"NOR";"Peer-reviewed publication";"http://www.mdpi.com/2073-445X/9/11/448/";"http://www.mdpi.com/2073-445X/9/11/448/pdf";"https://res.mdpi.com/data/covers/land/cover-land-v9-i11.png";"Creative Commons Attribution";"© 2020 by the authors; licensee MDPI, Basel, Switzerland. This article is an open access article.";"";"spatial justice;spatial inequalities;Institutional Analysis and Development;land management;urban (re)development process";""
